date,close,volume
23/8/2013,501.0208,222731600
26/8/2013,502.9696,330965600
27/8/2013,488.5888,424188800
28/8/2013,490.8988,307608000
29/8/2013,491.6996,239657600
30/8/2013,487.2196,272297200
3/9/2013,488.5804,331928800
4/9/2013,498.6912,345032800
5/9/2013,495.2696,236367600
6/9/2013,498.2208,359525600
9/9/2013,506.17,340687200
10/9/2013,494.6396,743195600
11/9/2013,467.7092,898696400
12/9/2013,472.6904,404051200
13/9/2013,464.9008,298835600
16/9/2013,450.1196,543706800
17/9/2013,455.3192,399380800
18/9/2013,464.6796,456862000
19/9/2013,472.3012,404541200
20/9/2013,467.4096,699302800
23/9/2013,490.6412,762106800
24/9/2013,489.1012,364344400
25/9/2013,481.53,316957200
26/9/2013,486.22,237221600
27/9/2013,482.7508,228040400
30/9/2013,476.7504,260156400
1/10/2013,487.9588,353883600
2/10/2013,489.5604,289184000
3/10/2013,483.4088,322753200
4/10/2013,483.0308,258868400
7/10/2013,487.7488,312292400
8/10/2013,480.9392,290917200
9/10/2013,486.5896,301725200
10/10/2013,489.6388,278602800
11/10/2013,492.8112,267738800
14/10/2013,496.0396,261898000
15/10/2013,498.68,320073600
16/10/2013,501.1104,251101200
17/10/2013,504.5012,253593200
18/10/2013,508.8888,290542000
21/10/2013,521.36,398106800
22/10/2013,519.8704,534063600
23/10/2013,524.9608,313723200
24/10/2013,531.9104,384764800
25/10/2013,525.9604,337792000
28/10/2013,529.8804,550440800
29/10/2013,516.6812,635807200
30/10/2013,524.8992,354163600
31/10/2013,522.7012,275696400
1/11/2013,520.03,274890000
4/11/2013,526.75,244627600
5/11/2013,525.4508,265213200
6/11/2013,520.9204,223375600
7/11/2013,512.4896,262620400
8/11/2013,520.5592,279316800
11/11/2013,519.05,227452400
12/11/2013,520.0104,204276800
13/11/2013,520.6292,197220800
14/11/2013,528.1612,282419200
15/11/2013,524.9888,317920400
18/11/2013,518.63,244944000
19/11/2013,519.5512,208938800
20/11/2013,515.0012,193916800
21/11/2013,521.1388,262026800
22/11/2013,519.8004,223725600
25/11/2013,523.74,229311600
26/11/2013,533.4,401382800
27/11/2013,545.9608,363448400
29/11/2013,556.0688,318127600
2/12/2013,551.2304,472544800
3/12/2013,566.3196,450968000
4/12/2013,565.0008,377809600
5/12/2013,567.8988,447580000
6/12/2013,560.0196,344352400
9/12/2013,566.4288,320493600
10/12/2013,565.5496,278269600
11/12/2013,561.3608,359718800
12/12/2013,560.5404,262290000
13/12/2013,554.4308,332822000
16/12/2013,557.4996,282592800
17/12/2013,554.9908,229902400
18/12/2013,550.7712,565863200
19/12/2013,544.46,320308800
20/12/2013,549.0212,436413600
23/12/2013,570.0912,501306400
24/12/2013,567.6692,167554800
26/12/2013,563.9004,204008000
27/12/2013,560.0896,225884400
30/12/2013,554.5204,253629600
31/12/2013,561.0192,223084400
2/1/2014,553.1288,234684800
3/1/2014,540.9796,392467600
6/1/2014,543.9308,412610800
7/1/2014,540.0388,317209200
8/1/2014,543.4604,258529600
9/1/2014,536.5192,279148800
10/1/2014,532.9408,304976000
13/1/2014,535.7296,378492800
14/1/2014,546.3892,332561600
15/1/2014,557.3596,391638800
16/1/2014,554.2488,229278000
17/1/2014,540.6688,426739600
21/1/2014,549.0688,328526800
22/1/2014,551.5104,379985200
23/1/2014,556.1808,403239200
24/1/2014,546.07,429354800
27/1/2014,550.4996,554878800
28/1/2014,506.5004,1065523200
29/1/2014,500.7492,502810000
30/1/2014,499.7804,678501600
31/1/2014,500.6008,464797200
3/2/2014,501.5304,401464000
4/2/2014,508.7908,376681200
5/2/2014,512.5904,328344800
6/2/2014,512.5092,257765200
7/2/2014,519.68,370280400
10/2/2014,528.99,345559200
11/2/2014,535.9592,282256800
12/2/2014,535.92,308100800
13/2/2014,544.4292,307398000
14/2/2014,543.9896,272924400
18/2/2014,545.9888,260251600
19/2/2014,537.3704,313768000
20/2/2014,531.1488,305858000
21/2/2014,525.2492,278784800
24/2/2014,527.5508,288909600
25/2/2014,522.06,231952000
26/2/2014,517.3504,276217200
27/2/2014,527.6712,301882000
28/2/2014,526.2404,371968800
3/3/2014,527.7608,238781200
4/3/2014,531.2412,259140000
5/3/2014,532.3612,200062800
6/3/2014,530.7512,185488800
7/3/2014,530.4404,220729600
10/3/2014,530.9192,178584000
11/3/2014,536.0908,279224400
12/3/2014,536.6088,199326400
13/3/2014,530.6504,257742800
14/3/2014,524.6892,237199200
17/3/2014,526.7388,199544800
18/3/2014,531.4008,209647200
19/3/2014,531.2608,224756000
20/3/2014,528.6988,208398400
21/3/2014,532.8708,374046400
24/3/2014,539.1904,355700800
25/3/2014,544.9892,282293200
26/3/2014,539.7812,299768000
27/3/2014,537.46,222031600
28/3/2014,536.8608,200564000
31/3/2014,536.7404,168669200
1/4/2014,541.6488,200760000
2/4/2014,542.5504,180420800
3/4/2014,538.79,162344000
4/4/2014,531.8208,275251200
7/4/2014,523.4712,289850400
8/4/2014,523.4404,243888400
9/4/2014,530.32,206169600
10/4/2014,523.4796,239652000
11/4/2014,519.61,271717600
14/4/2014,521.6792,205674000
15/4/2014,517.9608,266490000
16/4/2014,519.0108,214765600
17/4/2014,524.9412,284334400
21/4/2014,531.1712,182548800
22/4/2014,531.7004,202563200
23/4/2014,524.7508,394940000
24/4/2014,567.77,759911600
25/4/2014,571.9392,390275200
28/4/2014,594.09,669485600
29/4/2014,592.3288,337377600
30/4/2014,590.0888,456640800
1/5/2014,591.4804,244048000
2/5/2014,592.5808,191514400
5/5/2014,600.9612,287067200
6/5/2014,594.4092,374564400
7/5/2014,592.3288,282864400
8/5/2014,587.9888,230297200
9/5/2014,585.5388,291597600
12/5/2014,592.83,213208800
13/5/2014,593.7596,159737200
14/5/2014,593.8688,166404000
15/5/2014,588.8204,230846000
16/5/2014,597.5088,276256400
19/5/2014,604.59,317755200
20/5/2014,604.7104,234836000
21/5/2014,606.3092,196859600
22/5/2014,607.2696,200760000
23/5/2014,614.1296,232209600
27/5/2014,625.6292,348866000
28/5/2014,624.0108,315481600
29/5/2014,635.3788,376474000
30/5/2014,632.9988,564020800
2/6/2014,628.6504,369350800
3/6/2014,637.5404,292709200
4/6/2014,644.8204,335482000
5/6/2014,647.3488,303805600
6/6/2014,645.5708,349938400
9/6/2014,93.7,301660000
10/6/2014,94.25,251108000
11/6/2014,93.86,182724000
12/6/2014,92.29,218996000
13/6/2014,91.28,218100000
16/6/2014,92.2,142244000
17/6/2014,92.08,118904000
18/6/2014,92.18,134056000
19/6/2014,91.86,142112000
20/6/2014,90.91,403592000
23/6/2014,90.83,174776000
24/6/2014,90.28,156144000
25/6/2014,90.36,147476000
26/6/2014,90.9,130516000
27/6/2014,91.98,256116000
30/6/2014,92.93,197929200
1/7/2014,93.52,152892000
2/7/2014,93.48,113860000
3/7/2014,94.03,91567200
7/7/2014,95.97,225872000
8/7/2014,95.35,260888000
9/7/2014,95.39,145744000
10/7/2014,95.04,158744000
11/7/2014,95.22,136072000
14/7/2014,96.45,171240000
15/7/2014,95.32,181911600
16/7/2014,94.78,213585200
17/7/2014,93.09,229192000
18/7/2014,94.43,199952000
21/7/2014,93.94,156316000
22/7/2014,94.72,220788000
23/7/2014,97.19,371672000
24/7/2014,97.03,182916000
25/7/2014,97.67,173876000
28/7/2014,99.02,221272000
29/7/2014,98.38,172572000
30/7/2014,98.15,132040000
31/7/2014,95.6,227372000
1/8/2014,96.13,194044000
4/8/2014,95.59,159832000
5/8/2014,95.12,223732000
6/8/2014,94.96,154232000
7/8/2014,94.48,186844000
8/8/2014,94.74,167460000
11/8/2014,95.99,146340000
12/8/2014,95.97,135180000
13/8/2014,97.24,127664000
14/8/2014,97.5,112464000
15/8/2014,97.98,195804000
18/8/2014,99.16,190288000
19/8/2014,100.53,277596000
20/8/2014,100.57,210796000
21/8/2014,100.58,133912000
22/8/2014,101.32,176736000
25/8/2014,101.54,161080000
26/8/2014,100.89,132608000
27/8/2014,102.13,209476000
28/8/2014,102.25,273840000
29/8/2014,102.5,178380000
2/9/2014,103.3,214256000
3/9/2014,98.94,501684000
4/9/2014,98.12,342872000
5/9/2014,98.97,233828000
8/9/2014,98.36,185426800
9/9/2014,97.99,759385200
10/9/2014,101,403478400
11/9/2014,101.43,249412400
12/9/2014,101.66,250504400
15/9/2014,101.63,245266000
16/9/2014,100.86,267632400
17/9/2014,101.58,243706000
18/9/2014,101.79,149197600
19/9/2014,100.96,283609600
22/9/2014,101.06,211153600
23/9/2014,102.64,253608800
24/9/2014,101.75,240687200
25/9/2014,97.87,400368000
26/9/2014,100.75,249482000
29/9/2014,100.11,199065200
30/9/2014,100.75,221056400
1/10/2014,99.18,205965200
2/10/2014,99.9,191031200
3/10/2014,99.62,173878400
6/10/2014,99.62,148204800
7/10/2014,98.75,168376800
8/10/2014,100.8,229618800
9/10/2014,101.02,309506000
10/10/2014,100.73,265326400
13/10/2014,99.81,214333600
14/10/2014,98.75,254754400
15/10/2014,97.54,403734400
16/10/2014,96.26,288618000
17/10/2014,97.67,272718800
20/10/2014,99.76,310069200
21/10/2014,102.47,378495600
22/10/2014,102.99,273052400
23/10/2014,104.83,284298800
24/10/2014,105.22,188215600
27/10/2014,105.11,136750800
28/10/2014,106.74,192243600
29/10/2014,107.34,210751600
30/10/2014,106.98,162619200
31/10/2014,108,178557200
3/11/2014,109.4,209130400
4/11/2014,108.6,166297600
5/11/2014,108.86,149743600
6/11/2014,108.7,139874000
7/11/2014,109.01,134766000
10/11/2014,108.83,108782000
11/11/2014,109.7,109769200
12/11/2014,111.25,187769600
13/11/2014,112.82,238091600
14/11/2014,114.18,176254400
17/11/2014,113.99,186986800
18/11/2014,115.47,176896000
19/11/2014,114.67,167476800
20/11/2014,116.31,173582000
21/11/2014,116.47,228717200
24/11/2014,118.63,189803200
25/11/2014,117.6,275361600
26/11/2014,119,163073200
28/11/2014,118.93,99257600
1/12/2014,115.07,335256000
2/12/2014,114.63,237395600
3/12/2014,115.93,172253600
4/12/2014,115.49,168178000
5/12/2014,115,153275600
8/12/2014,112.4,230659600
9/12/2014,114.12,240832000
10/12/2014,111.95,178261200
11/12/2014,111.62,165606800
12/12/2014,109.73,224112400
15/12/2014,108.23,268872400
16/12/2014,106.75,243162800
17/12/2014,109.41,213647200
18/12/2014,112.65,236024800
19/12/2014,111.78,353719200
22/12/2014,112.94,180670000
23/12/2014,112.54,104113600
24/12/2014,112.01,57918400
26/12/2014,113.99,134884000
29/12/2014,113.91,110395600
30/12/2014,112.52,119526000
31/12/2014,110.38,165613600
2/1/2015,109.33,212818400
5/1/2015,106.25,257142000
6/1/2015,106.26,263188400
7/1/2015,107.75,160423600
8/1/2015,111.89,237458000
9/1/2015,112.01,214798000
12/1/2015,109.25,198603200
13/1/2015,110.22,268367600
14/1/2015,109.8,195826400
15/1/2015,106.82,240056000
16/1/2015,105.99,314053200
20/1/2015,108.72,199599600
21/1/2015,109.55,194303600
22/1/2015,112.4,215185600
23/1/2015,112.98,185859200
26/1/2015,113.1,222460000
27/1/2015,109.14,382274800
28/1/2015,115.31,585908400
29/1/2015,118.9,337745600
30/1/2015,117.16,334982000
2/2/2015,118.63,250956400
3/2/2015,118.65,207662800
4/2/2015,119.56,280598800
5/2/2015,119.94,168984800
6/2/2015,118.93,174826400
9/2/2015,119.72,155559200
10/2/2015,122.02,248034000
11/2/2015,124.88,294247200
12/2/2015,126.46,297898000
13/2/2015,127.08,217088800
17/2/2015,127.83,252609600
18/2/2015,128.72,179566800
19/2/2015,128.45,149449600
20/2/2015,129.5,195793600
23/2/2015,133,283896400
24/2/2015,132.17,276912400
25/2/2015,128.79,298846800
26/2/2015,130.42,365150000
27/2/2015,128.46,248059200
2/3/2015,129.09,192386800
3/3/2015,129.36,151265200
4/3/2015,128.54,126665200
5/3/2015,126.41,226068400
6/3/2015,126.6,291368400
9/3/2015,127.14,354114000
10/3/2015,124.51,275426400
11/3/2015,122.24,275756000
12/3/2015,124.45,193450800
13/3/2015,123.59,207309200
16/3/2015,124.95,143497200
17/3/2015,127.04,204092400
18/3/2015,128.47,261083600
19/3/2015,127.5,183238000
20/3/2015,125.9,274780400
23/3/2015,127.21,150838800
24/3/2015,126.69,131369200
25/3/2015,123.38,206620800
26/3/2015,124.24,190291600
27/3/2015,123.25,158184800
30/3/2015,126.37,188398800
31/3/2015,124.43,168362400
1/4/2015,124.25,162485600
2/4/2015,125.32,128880400
6/4/2015,127.35,148776000
7/4/2015,126.01,140049200
8/4/2015,125.6,149316800
9/4/2015,126.56,129936000
10/4/2015,127.1,160752000
13/4/2015,126.85,145460400
14/4/2015,126.3,102098400
15/4/2015,126.78,115881600
16/4/2015,126.17,113476000
17/4/2015,124.75,207828000
20/4/2015,127.6,188217200
21/4/2015,126.91,129740400
22/4/2015,128.62,150618000
23/4/2015,129.67,183083600
24/4/2015,130.28,178103600
27/4/2015,132.65,387816800
28/4/2015,130.56,475696000
29/4/2015,128.64,253544400
30/4/2015,125.15,332781600
1/5/2015,128.95,234050400
4/5/2015,128.7,203953200
5/5/2015,125.8,197085600
6/5/2015,125.01,288564000
7/5/2015,125.26,175763600
8/5/2015,127.62,222201600
11/5/2015,126.32,168143200
12/5/2015,125.87,192640000
13/5/2015,126.01,138776800
14/5/2015,128.95,180814000
15/5/2015,128.77,152832000
18/5/2015,130.19,203531600
19/5/2015,130.07,178532800
20/5/2015,130.06,145819600
21/5/2015,131.39,158921600
22/5/2015,132.54,182384000
26/5/2015,129.62,282790400
27/5/2015,132.04,183332800
28/5/2015,131.78,122933200
29/5/2015,130.28,203538000
1/6/2015,130.54,128451200
2/6/2015,129.96,134670400
3/6/2015,130.12,123934000
4/6/2015,129.36,153800400
5/6/2015,128.65,142507200
8/6/2015,127.8,210699200
9/6/2015,127.42,224301600
10/6/2015,128.88,156349200
11/6/2015,128.59,141563600
12/6/2015,127.17,147544800
15/6/2015,126.92,175955600
16/6/2015,127.6,125976400
17/6/2015,127.3,131672400
18/6/2015,127.88,141628800
19/6/2015,126.6,218867600
22/6/2015,127.61,136157200
23/6/2015,127.03,121075600
24/6/2015,128.11,221123600
25/6/2015,127.5,127752400
26/6/2015,126.75,176267200
29/6/2015,124.53,196645600
30/6/2015,125.43,177482800
1/7/2015,126.6,120955200
2/7/2015,126.44,108844000
6/7/2015,126,112241600
7/7/2015,125.69,187787200
8/7/2015,122.57,243046400
9/7/2015,120.07,314380000
10/7/2015,123.28,245418000
13/7/2015,125.66,165762000
14/7/2015,125.61,127072400
15/7/2015,126.82,134596800
16/7/2015,128.51,144889600
17/7/2015,129.62,184658800
20/7/2015,132.07,235600800
21/7/2015,130.75,307025600
22/7/2015,125.22,461802400
23/7/2015,125.16,203998000
24/7/2015,124.5,168649200
27/7/2015,122.77,177822000
28/7/2015,123.38,134472400
29/7/2015,122.99,148046800
30/7/2015,122.37,134513200
31/7/2015,121.3,171540000
3/8/2015,118.44,279904000
4/8/2015,114.64,496554400
5/8/2015,115.4,397250400
6/8/2015,115.13,211612000
7/8/2015,115.52,154681600
10/8/2015,119.72,219806400
11/8/2015,113.49,388331200
12/8/2015,115.24,404870000
13/8/2015,115.15,194143200
14/8/2015,115.96,171718000
17/8/2015,117.16,163538800
18/8/2015,116.5,138242800
19/8/2015,115.01,193146000
20/8/2015,112.65,274006400
21/8/2015,105.76,513102000
24/8/2015,103.12,648825200
25/8/2015,103.74,414406400
26/8/2015,109.69,387098400
27/8/2015,112.92,338464400
28/8/2015,113.29,212657600
31/8/2015,112.76,224917200
1/9/2015,107.72,307383600
2/9/2015,112.34,247555200
3/9/2015,110.37,212935600
4/9/2015,109.27,199985200
8/9/2015,112.31,219374400
9/9/2015,110.15,340043200
10/9/2015,112.57,251571200
11/9/2015,114.21,199662000
14/9/2015,115.31,233453600
15/9/2015,116.28,173364800
16/9/2015,116.41,148694000
17/9/2015,113.92,256450400
18/9/2015,113.45,297141200
21/9/2015,115.21,200888000
22/9/2015,113.4,201384800
23/9/2015,114.32,143026800
24/9/2015,115,200878000
25/9/2015,114.71,224607600
28/9/2015,112.44,208436000
29/9/2015,109.06,293461600
30/9/2015,110.3,265892000
1/10/2015,109.58,255716400
2/10/2015,110.38,232079200
5/10/2015,110.78,208258800
6/10/2015,111.31,192787200
7/10/2015,110.78,187062400
8/10/2015,109.5,247918400
9/10/2015,112.12,211064400
12/10/2015,111.6,121868800
13/10/2015,111.79,132197200
14/10/2015,110.21,177849600
15/10/2015,111.86,150694000
16/10/2015,111.04,156930400
19/10/2015,111.73,119036800
20/10/2015,113.77,195871200
21/10/2015,113.76,167180800
22/10/2015,115.5,166616400
23/10/2015,119.08,237467600
26/10/2015,115.28,265335200
27/10/2015,114.55,279537600
28/10/2015,119.27,342205600
29/10/2015,120.53,204909200
30/10/2015,119.5,197461200
2/11/2015,121.18,128813200
3/11/2015,122.57,182076000
4/11/2015,122,179544400
5/11/2015,120.92,158210800
6/11/2015,121.06,132169200
9/11/2015,120.57,135485600
10/11/2015,116.77,236511600
11/11/2015,116.11,180872000
12/11/2015,115.72,130102400
13/11/2015,112.34,183249600
16/11/2015,114.18,152426800
17/11/2015,113.69,110467600
18/11/2015,117.29,186698800
19/11/2015,118.78,173183200
20/11/2015,119.3,137148400
23/11/2015,117.75,129930000
24/11/2015,118.88,171212800
25/11/2015,118.03,85553200
27/11/2015,117.81,52185600
30/11/2015,118.3,156721200
1/12/2015,117.34,139409600
2/12/2015,116.28,133546400
3/12/2015,115.2,166278000
4/12/2015,119.03,231108000
7/12/2015,118.28,128336800
8/12/2015,118.23,137238000
9/12/2015,115.62,185445600
10/12/2015,116.17,116850800
11/12/2015,113.18,187544800
14/12/2015,112.48,257274800
15/12/2015,110.49,213292400
16/12/2015,111.34,224954000
17/12/2015,108.98,179091200
18/12/2015,106.03,385813200
21/12/2015,107.33,190362400
22/12/2015,107.23,131157600
23/12/2015,108.61,130629600
24/12/2015,108.03,54281600
28/12/2015,106.82,106816800
29/12/2015,108.74,123724800
30/12/2015,107.32,100855200
31/12/2015,105.26,163649200
4/1/2016,105.35,270597600
5/1/2016,102.71,223164000
6/1/2016,100.7,273829600
7/1/2016,96.45,324377600
8/1/2016,96.96,283192000
11/1/2016,98.53,198957600
12/1/2016,99.96,196616800
13/1/2016,97.39,249758400
14/1/2016,99.52,252680400
15/1/2016,97.13,319335600
19/1/2016,96.66,212350800
20/1/2016,96.79,289337600
21/1/2016,96.3,208646000
22/1/2016,101.42,263202000
25/1/2016,99.44,207178000
26/1/2016,99.99,300308000
27/1/2016,93.42,533478800
28/1/2016,94.09,222715200
29/1/2016,97.34,257666000
1/2/2016,96.43,163774000
2/2/2016,94.48,149428800
3/2/2016,96.35,183857200
4/2/2016,96.6,185886800
5/2/2016,94.02,185672400
8/2/2016,95.01,216085600
9/2/2016,94.99,177324800
10/2/2016,94.27,169374400
11/2/2016,93.7,200298800
12/2/2016,93.99,161405600
16/2/2016,96.64,196231600
17/2/2016,98.12,179452800
18/2/2016,96.26,156084000
19/2/2016,96.04,141496800
22/2/2016,96.88,137123200
23/2/2016,94.69,127770400
24/2/2016,96.1,145022800
25/2/2016,96.76,110330800
26/2/2016,96.91,115964400
29/2/2016,96.69,140865200
1/3/2016,100.53,201628400
2/3/2016,100.75,132678400
3/3/2016,101.5,147822800
4/3/2016,103.01,184220400
7/3/2016,101.87,143315600
8/3/2016,101.03,126247600
9/3/2016,101.12,108806800
10/3/2016,101.17,134054400
11/3/2016,102.26,109632800
14/3/2016,102.52,100304400
15/3/2016,104.58,160270800
16/3/2016,105.97,153214000
17/3/2016,105.8,137682800
18/3/2016,105.92,176820800
21/3/2016,105.91,142010800
22/3/2016,106.72,129777600
23/3/2016,106.13,102814000
24/3/2016,105.67,104532000
28/3/2016,105.19,77645600
29/3/2016,107.68,124760400
30/3/2016,109.56,182404400
31/3/2016,108.99,103553600
1/4/2016,109.99,103496000
4/4/2016,111.12,149424800
5/4/2016,109.81,106314800
6/4/2016,110.96,105616400
7/4/2016,108.54,127207600
8/4/2016,108.66,94326800
11/4/2016,109.02,117630000
12/4/2016,110.44,108929200
13/4/2016,112.04,133029200
14/4/2016,112.1,101895600
15/4/2016,109.85,187756000
18/4/2016,107.48,243286000
19/4/2016,106.91,129539600
20/4/2016,107.13,122444000
21/4/2016,105.97,126210000
22/4/2016,105.68,134732400
25/4/2016,105.08,112126400
26/4/2016,104.35,224064800
27/4/2016,97.82,458408400
28/4/2016,94.83,328970800
29/4/2016,93.74,274126000
2/5/2016,93.64,192640400
3/5/2016,95.18,227325200
4/5/2016,94.19,164102000
5/5/2016,93.24,143562000
6/5/2016,92.72,174799600
9/5/2016,92.79,131745600
10/5/2016,93.42,134747200
11/5/2016,92.51,114876400
12/5/2016,90.34,305258800
13/5/2016,90.52,177571200
16/5/2016,93.88,245039200
17/5/2016,93.49,187667600
18/5/2016,94.56,168249600
19/5/2016,94.2,121768400
20/5/2016,95.22,128104000
23/5/2016,96.43,152074400
24/5/2016,97.9,140560800
25/5/2016,99.62,152675200
26/5/2016,100.41,225324800
27/5/2016,100.35,145364800
31/5/2016,99.86,169228800
1/6/2016,98.46,116693200
2/6/2016,97.72,160766400
3/6/2016,97.92,114019600
6/6/2016,98.63,93170000
7/6/2016,99.03,89638000
8/6/2016,98.94,83392400
9/6/2016,99.65,106405600
10/6/2016,98.83,126851600
13/6/2016,97.34,152082000
14/6/2016,97.46,127727600
15/6/2016,97.14,117780800
16/6/2016,97.55,125307200
17/6/2016,95.33,244032800
20/6/2016,95.1,137647600
21/6/2016,95.91,142185600
22/6/2016,95.55,116876400
23/6/2016,96.1,128960800
24/6/2016,93.4,301245600
27/6/2016,92.04,181958400
28/6/2016,93.59,161779600
29/6/2016,94.4,146124000
30/6/2016,95.6,143345600
1/7/2016,95.89,104106000
5/7/2016,94.99,110820800
6/7/2016,95.53,123796400
7/7/2016,95.94,100558400
8/7/2016,96.68,115648400
11/7/2016,96.98,95179600
12/7/2016,97.42,96670000
13/7/2016,96.87,103568800
14/7/2016,98.79,155676000
15/7/2016,98.78,120548000
18/7/2016,99.83,145975600
19/7/2016,99.87,95119600
20/7/2016,99.96,105104000
21/7/2016,99.43,130808000
22/7/2016,98.66,113254800
25/7/2016,97.34,161531600
26/7/2016,96.67,224959200
27/7/2016,102.95,369379200
28/7/2016,104.34,159479200
29/7/2016,104.21,110934800
1/8/2016,106.05,152671600
2/8/2016,104.48,135266400
3/8/2016,105.79,120810400
4/8/2016,105.87,109634800
5/8/2016,107.48,162213600
8/8/2016,108.37,112148800
9/8/2016,108.81,105260800
10/8/2016,108,96034000
11/8/2016,107.93,109938000
12/8/2016,108.18,74641600
15/8/2016,109.48,103472800
16/8/2016,109.38,135177600
17/8/2016,109.22,101424000
18/8/2016,109.08,87938800
19/8/2016,109.36,101472400
22/8/2016,108.51,103280800
23/8/2016,108.85,85030800
24/8/2016,108.03,94700400
25/8/2016,107.57,100344800
26/8/2016,106.94,111065200
29/8/2016,106.82,99881200
30/8/2016,106,99455600
31/8/2016,106.1,118649600
1/9/2016,106.73,106806000
2/9/2016,107.73,107210000
6/9/2016,107.7,107521600
7/9/2016,108.36,169457200
8/9/2016,105.52,212008000
9/9/2016,103.13,186228000
12/9/2016,105.44,181171200
13/9/2016,107.95,248704800
14/9/2016,111.77,443554800
15/9/2016,115.57,359934400
16/9/2016,114.92,319547600
19/9/2016,113.58,188092000
20/9/2016,113.57,138057200
21/9/2016,113.55,144012800
22/9/2016,114.62,124296000
23/9/2016,112.71,209924800
26/9/2016,112.88,119477600
27/9/2016,113.09,98429600
28/9/2016,113.95,118564400
29/9/2016,112.18,143548000
30/9/2016,113.05,145516400
3/10/2016,112.52,86807200
4/10/2016,113,118947200
5/10/2016,113.05,85812400
6/10/2016,113.89,115117200
7/10/2016,114.06,97433600
10/10/2016,116.05,144944000
11/10/2016,116.3,256164000
12/10/2016,117.34,150347200
13/10/2016,116.98,140769600
14/10/2016,117.63,142608800
17/10/2016,117.55,94499600
18/10/2016,117.47,98214000
19/10/2016,117.12,80138400
20/10/2016,117.06,96503200
21/10/2016,116.6,92770800
24/10/2016,117.65,94154800
25/10/2016,118.25,192516000
26/10/2016,115.59,264536800
27/10/2016,114.48,138248000
28/10/2016,113.72,151446800
31/10/2016,113.54,105677600
1/11/2016,111.49,175303200
2/11/2016,111.59,113326800
3/11/2016,109.83,107730400
4/11/2016,108.84,123348000
7/11/2016,110.41,130240000
8/11/2016,111.06,97016800
9/11/2016,110.88,236705600
10/11/2016,107.79,228538000
11/11/2016,108.43,136575600
14/11/2016,105.71,204702000
15/11/2016,107.11,129058000
16/11/2016,109.99,235362000
17/11/2016,109.95,110528000
18/11/2016,110.06,113715600
21/11/2016,111.73,117058400
22/11/2016,111.8,103862000
23/11/2016,111.23,109705600
25/11/2016,111.79,45903600
28/11/2016,111.57,108776000
29/11/2016,111.46,114115200
30/11/2016,110.52,144649200
1/12/2016,109.49,148347600
2/12/2016,109.9,106112000
5/12/2016,109.11,137298000
6/12/2016,109.95,104782000
7/12/2016,111.03,119994800
8/12/2016,112.12,108273200
9/12/2016,113.95,137610400
12/12/2016,113.3,105497600
13/12/2016,115.19,174935200
14/12/2016,115.19,136127200
15/12/2016,115.82,186098000
16/12/2016,115.97,177404400
19/12/2016,116.64,111117600
20/12/2016,116.95,85700000
21/12/2016,117.06,95132800
22/12/2016,116.29,104343600
23/12/2016,116.52,56998000
27/12/2016,117.26,73187600
28/12/2016,116.76,83623600
29/12/2016,116.73,60158000
30/12/2016,115.82,122345200
3/1/2017,116.15,115127600
4/1/2017,116.02,84472400
5/1/2017,116.61,88774400
6/1/2017,117.91,127007600
9/1/2017,118.99,134247600
10/1/2017,119.11,97848400
11/1/2017,119.75,110354400
12/1/2017,119.25,108344800
13/1/2017,119.04,104447600
17/1/2017,120,137759200
18/1/2017,119.99,94852000
19/1/2017,119.78,102389200
20/1/2017,120,130391600
23/1/2017,120.08,88200800
24/1/2017,119.97,92844000
25/1/2017,121.88,129510400
26/1/2017,121.94,105350400
27/1/2017,121.95,82251600
30/1/2017,121.63,121510000
31/1/2017,121.35,196804000
1/2/2017,128.75,447940000
2/2/2017,128.53,134841600
3/2/2017,129.08,98029200
6/2/2017,130.29,107383600
7/2/2017,131.53,152735200
8/2/2017,132.04,92016400
9/2/2017,132.42,113399600
10/2/2017,132.12,80262000
13/2/2017,133.29,92141600
14/2/2017,135.02,132904800
15/2/2017,135.51,142492400
16/2/2017,135.35,90338400
17/2/2017,135.72,88792800
21/2/2017,136.7,98028800
22/2/2017,137.11,83347600
23/2/2017,136.53,83152800
24/2/2017,136.66,87106400
27/2/2017,136.93,81029600
28/2/2017,136.99,93931600
1/3/2017,139.79,145658400
2/3/2017,138.96,104844000
3/3/2017,139.78,84432400
6/3/2017,139.34,87000000
7/3/2017,139.52,69785200
8/3/2017,139,74828800
9/3/2017,138.68,88623600
10/3/2017,139.14,78451200
13/3/2017,139.2,69686800
14/3/2017,138.99,61236400
15/3/2017,140.46,102767200
16/3/2017,140.69,76928000
17/3/2017,139.99,175540000
20/3/2017,141.46,86168000
21/3/2017,139.84,158119600
22/3/2017,141.42,103440800
23/3/2017,140.92,81385200
24/3/2017,140.64,89582400
27/3/2017,140.88,94300400
28/3/2017,143.8,133499200
29/3/2017,144.12,116760000
30/3/2017,143.93,84829200
31/3/2017,143.66,78646800
3/4/2017,143.7,79942800
4/4/2017,144.77,79565600
5/4/2017,144.02,110871600
6/4/2017,143.66,84596000
7/4/2017,143.34,66688800
10/4/2017,143.17,75733600
11/4/2017,141.63,121517600
12/4/2017,141.8,81400000
13/4/2017,141.05,71291600
17/4/2017,141.83,66328400
18/4/2017,141.2,58790000
19/4/2017,140.68,69313600
20/4/2017,142.44,93278400
21/4/2017,142.27,69283600
24/4/2017,143.64,68537200
