date,close,volume
2016-03-21,67.97,9415800
2016-03-22,67.87,7514500
2016-03-23,67.46,6110600
2016-03-24,68.0,6304700
2016-03-28,68.12,5603500
2016-03-29,68.03,6491000
2016-03-30,68.8,7208500
2016-03-31,68.49,6283500
2016-04-01,69.06,6602400
2016-04-04,69.1,6823400
2016-04-05,68.64,5779000
2016-04-06,69.04,5362700
2016-04-07,68.22,6110500
2016-04-08,68.06,6516000
2016-04-11,67.4,7865400
2016-04-12,68.8,7734600
2016-04-13,69.15,6262700
2016-04-14,68.8,6977100
2016-04-15,69.06,7584500
2016-04-18,69.86,6622900
2016-04-19,69.77,8199400
2016-04-20,69.21,5412500
2016-04-21,68.47,6617600
2016-04-22,68.72,6215100
2016-04-25,69.47,5896200
2016-04-26,69.3,6648400
2016-04-27,69.42,5147300
2016-04-28,68.91,4776900
2016-04-29,66.87,12099000
2016-05-02,67.59,7609700
2016-05-03,67.0,5922600
2016-05-04,67.19,6029500
2016-05-05,67.21,8091000
2016-05-06,68.25,9825400
2016-05-09,68.95,8656200
2016-05-10,68.79,6402900
2016-05-11,66.41,14597500
2016-05-12,66.85,9533500
2016-05-13,64.94,13744700
2016-05-16,66.02,10181800
2016-05-17,65.1,9252700
2016-05-18,63.15,22255900
2016-05-19,69.2,35076700
2016-05-20,69.86,16746600
2016-05-23,69.5,10099800
2016-05-24,70.24,8828000
2016-05-25,70.48,7263900
2016-05-26,70.85,8693900
2016-05-27,70.75,5773700
2016-05-31,70.78,8390200
2016-06-01,70.5,7220900
2016-06-02,70.95,6508700
2016-06-03,70.87,6374500
2016-06-06,71.05,9018000
2016-06-07,71.03,7363400
2016-06-08,71.28,6139000
2016-06-09,71.09,6069900
2016-06-10,71.14,7511400
2016-06-13,70.53,7907600
2016-06-14,70.95,9066400
2016-06-15,71.12,8017000
2016-06-16,71.3,6705200
2016-06-17,70.95,18059300
2016-06-20,71.1,7142500
2016-06-21,71.46,6674800
2016-06-22,71.75,8457500
2016-06-23,72.1,6970200
2016-06-24,71.96,15120400
2016-06-27,71.5,11303400
2016-06-28,71.51,8561200
2016-06-29,72.46,7014700
2016-06-30,73.02,8713600
2016-07-01,72.81,7638800
2016-07-05,73.14,10748600
2016-07-06,73.82,11062700
2016-07-07,73.53,7792800
2016-07-08,73.84,9127600
2016-07-11,74.06,9040100
2016-07-12,73.27,12361200
2016-07-13,73.62,6399000
2016-07-14,73.7,6646400
2016-07-15,73.67,5994800
2016-07-18,73.84,5457300
2016-07-19,73.66,4798100
2016-07-20,73.79,5282000
2016-07-21,73.52,4391900
2016-07-22,73.55,4316600
2016-07-25,73.75,4734000
2016-07-26,73.73,5248300
2016-07-27,73.32,5777900
2016-07-28,73.24,4603200
2016-07-29,72.97,6302200
2016-08-01,73.78,5868400
2016-08-02,73.13,6513100
2016-08-03,72.94,6568100
2016-08-04,73.3,4944900
2016-08-05,73.76,5415400
2016-08-08,73.34,6577200
2016-08-09,73.54,6427900
2016-08-10,73.95,8052300
2016-08-11,73.8,6290300
2016-08-12,73.89,9994200
2016-08-15,73.32,9636100
2016-08-16,72.89,9763300
2016-08-17,72.93,14343300
2016-08-18,74.3,26858300
2016-08-19,72.81,15346400
2016-08-22,72.7,10312100
2016-08-23,71.97,9391400
2016-08-24,72.23,10050700
2016-08-25,71.22,10514200
2016-08-26,71.14,10038500
2016-08-29,71.4,7468100
2016-08-30,71.31,5774200
2016-08-31,71.44,6311600
2016-09-01,72.84,11761400
2016-09-02,72.5,8082900
2016-09-06,73.0,9570900
2016-09-07,72.06,9618300
2016-09-08,71.83,9661200
2016-09-09,70.3,12172600
2016-09-12,71.94,10864000
2016-09-13,71.46,7507900
2016-09-14,71.52,6980500
2016-09-15,72.4,7295600
2016-09-16,72.87,13935700
2016-09-19,72.09,6920700
2016-09-20,71.97,5910600
2016-09-21,72.19,6675900
2016-09-22,72.27,5871900
2016-09-23,72.35,7696400
2016-09-26,71.62,5948700
2016-09-27,72.33,6344400
2016-09-28,71.79,6184900
2016-09-29,70.73,7996800
2016-09-30,72.12,9982600
2016-10-03,72.01,5857700
2016-10-04,71.75,6569300
2016-10-05,71.67,6464400
2016-10-06,69.36,20110300
2016-10-07,68.7,12653800
2016-10-10,67.98,8988400
2016-10-11,67.39,8591500
2016-10-12,67.46,8940700
2016-10-13,68.23,9193800
2016-10-14,68.45,6416000
2016-10-17,68.22,7493400
2016-10-18,68.87,7857700
2016-10-19,68.89,7123300
2016-10-20,68.73,6294000
2016-10-21,68.34,7844600
2016-10-24,69.19,7163600
2016-10-25,69.36,7629700
2016-10-26,69.59,5050500
2016-10-27,69.83,7131600
2016-10-28,69.99,6952900
2016-10-31,70.02,6389000
2016-11-01,69.3,8838600
2016-11-02,69.45,7645300
2016-11-03,69.63,6803900
2016-11-04,69.16,7262100
2016-11-07,69.78,9755400
2016-11-08,69.79,7621300
2016-11-09,71.1,16779500
2016-11-10,71.39,14321300
2016-11-11,71.23,8223900
2016-11-14,70.49,12917500
2016-11-15,71.42,9725100
2016-11-16,71.39,11192400
2016-11-17,69.19,23440300
2016-11-18,68.54,11135300
2016-11-21,69.37,8356000
2016-11-22,70.12,10984000
2016-11-23,70.83,7398900
2016-11-25,71.23,4234400
2016-11-28,71.19,7099200
2016-11-29,71.37,7310100
2016-11-30,70.43,9326100
2016-12-01,70.67,6849800
2016-12-02,70.88,6674200
2016-12-05,69.94,10527900
2016-12-06,70.36,7778000
2016-12-07,70.6,6966200
2016-12-08,70.34,6844200
2016-12-09,70.08,10756700
2016-12-12,71.67,9084100
2016-12-13,71.8,8887500
2016-12-14,71.34,8669400
2016-12-15,71.08,7136300
2016-12-16,70.98,17844800
2016-12-19,71.58,5889300
2016-12-20,71.82,6108100
2016-12-21,71.24,5101000
2016-12-22,69.59,12106800
2016-12-23,69.54,4803900
2016-12-27,69.7,4435700
2016-12-28,69.31,4875700
2016-12-29,69.26,4298400
2016-12-30,69.12,6889500
2017-01-03,68.66,10473200
2017-01-04,69.06,7918000
2017-01-05,69.21,7099200
2017-01-06,68.26,9491100
2017-01-09,68.71,8685200
2017-01-10,68.23,10256500
2017-01-11,68.53,6697600
2017-01-12,67.97,6544900
2017-01-13,67.13,10012500
2017-01-17,68.42,13167500
2017-01-18,68.11,7321500
2017-01-19,67.62,6821100
2017-01-20,67.18,12054700
2017-01-23,66.65,7951400
2017-01-24,67.4,10710600
2017-01-25,66.89,8722900
2017-01-26,66.73,6504100
2017-01-27,65.66,13433600
2017-01-30,66.42,8641500
2017-01-31,66.74,9320900
2017-02-01,66.23,9050000
2017-02-02,66.7,8998700
2017-02-03,66.5,7625300
2017-02-06,66.4,9097200
2017-02-07,66.89,5805700
2017-02-08,67.81,7660800
2017-02-09,69.08,11080500
2017-02-10,68.02,12445600
2017-02-13,67.77,8374300
2017-02-14,68.66,8462300
2017-02-15,68.69,8563300
2017-02-16,68.87,8413800
2017-02-17,69.37,12837400
2017-02-21,71.45,22412900
2017-02-22,71.71,15242700
2017-02-23,71.31,12799700
2017-02-24,72.39,13889900
2017-02-27,71.74,9254700
2017-02-28,70.93,15952600
2017-03-01,70.45,13522700
2017-03-02,70.76,8916300
2017-03-03,70.03,9297900
2017-03-06,69.88,9182600
2017-03-07,69.87,7282900
2017-03-08,69.8,7979800
2017-03-09,69.86,7564500
2017-03-10,70.1,7098800
2017-03-13,69.95,6802500
2017-03-14,70.72,9958400
2017-03-15,70.58,8813800
2017-03-16,70.44,7061000
2017-03-17,69.89,14078400
2017-03-20,69.98,7466200
2017-03-21,69.9,8746800
2017-03-22,70.25,6455600
2017-03-23,69.86,6898800
2017-03-24,69.61,5859000
2017-03-27,69.66,5792600
2017-03-28,70.32,7252200
2017-03-29,70.74,6991000
2017-03-30,71.59,8141500
2017-03-31,72.08,9939800
2017-04-03,71.83,8291300
2017-04-04,72.01,5567300
2017-04-05,71.65,6354500
2017-04-06,71.43,5941100
2017-04-07,72.9,10768000
2017-04-10,73.06,7495900
2017-04-11,73.43,5810500
2017-04-12,73.44,6627300
2017-04-13,73.15,5336400
2017-04-17,73.49,5465400
2017-04-18,73.89,6627900
2017-04-19,74.07,5940600
2017-04-20,74.8,7681300
2017-04-21,74.94,5755700
2017-04-24,74.78,7812500
2017-04-25,75.05,5720400
2017-04-26,75.43,6948500
2017-04-27,75.44,6052200
2017-04-28,75.18,7330400
2017-05-01,75.23,6165900
2017-05-02,75.52,7318400
2017-05-03,75.76,5523600
2017-05-04,76.34,5500800
2017-05-05,76.5,5597800
2017-05-08,76.12,6512200
2017-05-09,76.72,8255300
2017-05-10,76.7,7511900
2017-05-11,76.13,8349400
2017-05-12,75.71,5892900
2017-05-15,76.29,8843900
2017-05-16,75.11,8371800
2017-05-17,75.12,10971000
2017-05-18,77.54,19166800
2017-05-19,78.77,18581700
2017-05-22,78.55,8897600
2017-05-23,78.49,7584900
2017-05-24,78.15,7427000
2017-05-25,78.31,6135000
2017-05-26,78.13,6125800
2017-05-30,78.15,5410400
2017-05-31,78.6,8201700
2017-06-01,79.81,8153100
2017-06-02,79.62,7996500
2017-06-05,80.26,10145700
2017-06-06,78.93,11525900
2017-06-07,79.15,8511200
2017-06-08,78.93,10933000
2017-06-09,79.42,9405100
2017-06-12,79.24,10410600
2017-06-13,79.52,5528000
2017-06-14,79.9,5006500
2017-06-15,78.91,11297200
2017-06-16,75.24,56233000
2017-06-19,75.5,16095100
2017-06-20,75.54,10019200
2017-06-21,76.24,9011400
2017-06-22,75.52,8111300
2017-06-23,74.84,13080300
2017-06-26,75.5,8587500
2017-06-27,76.01,6454400
2017-06-28,76.51,6988900
2017-06-29,75.93,7063500
2017-06-30,75.68,6963300
2017-07-03,75.36,4848600
2017-07-05,75.32,6036900
2017-07-06,75.47,6161800
2017-07-07,75.33,5307100
2017-07-10,73.23,15066700
2017-07-11,73.47,7532600
2017-07-12,73.94,5700200
2017-07-13,75.05,8160500
2017-07-14,76.34,9151900
2017-07-17,76.37,8835600
2017-07-18,76.2,4314900
2017-07-19,75.87,5313600
2017-07-20,76.02,4965400
2017-07-21,76.15,7153300
2017-07-24,76.89,7388000
2017-07-25,78.52,11504000
2017-07-26,78.9,6716100
2017-07-27,79.78,8052500
2017-07-28,79.81,4975200
2017-07-31,79.99,6263200
2017-08-01,80.5,5726500
2017-08-02,80.53,8673000
2017-08-03,80.87,9946900
2017-08-04,80.48,7141800
2017-08-07,81.28,5484500
2017-08-08,81.59,7381400
2017-08-09,81.61,6606500
2017-08-10,80.66,8045000
2017-08-11,80.4,7905500
2017-08-14,80.7,7792000
2017-08-15,80.77,7066100
2017-08-16,80.98,11536000
2017-08-17,79.7,17293700
2017-08-18,79.31,9753000
2017-08-21,79.71,9613900
2017-08-22,80.02,6546100
2017-08-23,79.96,7799300
2017-08-24,78.34,19128000
2017-08-25,78.63,9902200
2017-08-28,78.03,8621500
2017-08-29,78.77,7665200
2017-08-30,78.54,5829800
2017-08-31,78.07,8194800
2017-09-01,78.37,6474400
2017-09-05,79.8,12068500
2017-09-06,80.08,8426100
2017-09-07,80.12,6820800
2017-09-08,78.88,9999600
2017-09-11,79.08,7000200
2017-09-12,79.61,6005000
2017-09-13,79.86,8823700
2017-09-14,79.68,6939300
2017-09-15,80.38,13317800
2017-09-18,80.0,8176100
2017-09-19,80.05,6174400
2017-09-20,80.5,5318200
2017-09-21,80.01,6430300
2017-09-22,79.53,5755300
2017-09-25,79.15,8547800
2017-09-26,79.39,5835300
2017-09-27,79.29,6314600
2017-09-28,78.95,12372800
2017-09-29,78.14,10353400
2017-10-02,78.45,7709200
2017-10-03,79.22,7936700
2017-10-04,79.09,6173400
2017-10-05,79.41,5138700
2017-10-06,79.0,6246700
2017-10-09,80.53,13493000
2017-10-10,84.13,25124000
2017-10-11,85.73,18561000
2017-10-12,86.1,12877000
2017-10-13,86.62,9389000
2017-10-16,85.74,9300300
2017-10-17,85.98,5851500
2017-10-18,86.22,5472100
2017-10-19,86.4,7029000
2017-10-20,87.44,7617800
2017-10-23,88.65,10586000
2017-10-24,87.98,7700900
2017-10-25,88.48,6408000
2017-10-26,88.62,6484900
2017-10-27,88.17,6617000
2017-10-30,86.95,7052000
2017-10-31,87.31,6006900
2017-11-01,87.94,6176100
2017-11-02,88.8,5183100
2017-11-03,89.68,6512100
2017-11-06,88.7,5257400
2017-11-07,88.95,5349300
2017-11-08,90.26,6767500
2017-11-09,90.3,6904500
2017-11-10,90.92,7647800
2017-11-13,90.99,8491600
2017-11-14,91.09,9834100
2017-11-15,89.83,8433400
2017-11-16,99.62,38122400
2017-11-17,97.47,23575500
2017-11-20,97.48,16394300
2017-11-21,96.52,12746500
2017-11-22,96.41,8918200
2017-11-24,96.62,4496100
2017-11-27,96.62,8904900
2017-11-28,96.77,8709600
2017-11-29,97.56,11424000
2017-11-30,97.23,12854700
2017-12-01,97.35,8296200
2017-12-04,97.01,8956500
2017-12-05,97.83,9010100
2017-12-06,97.28,7141000
2017-12-07,96.78,7502600
2017-12-08,96.55,5821100
2017-12-11,96.93,8928900
2017-12-12,96.7,7810600
2017-12-13,97.76,7879400
2017-12-14,97.13,9385800
2017-12-15,97.11,16142800
2017-12-18,97.9,7964400
2017-12-19,98.8,12012200
2017-12-20,98.75,10729800
2017-12-21,98.06,7369100
2017-12-22,98.21,5478700
2017-12-26,99.16,4295900
2017-12-27,99.26,5140800
2017-12-28,99.4,9763900
2017-12-29,98.75,7144300
2018-01-02,98.59,10150500
2018-01-03,99.45,8903600
2018-01-04,99.54,6830400
2018-01-05,100.13,7284000
2018-01-08,101.61,8843900
2018-01-09,100.39,7312700
2018-01-10,99.67,7930400
2018-01-11,100.02,6537700
2018-01-12,100.87,6951200
2018-01-16,100.69,7170700
2018-01-17,102.7,8681900
2018-01-18,104.3,12307900
2018-01-19,104.59,8378600
2018-01-22,105.45,7308300
2018-01-23,105.9,8287800
2018-01-24,105.79,6823100
2018-01-25,106.6,5857100
2018-01-26,108.39,6786300
2018-01-29,109.55,8355200
2018-01-30,107.73,9180500
2018-01-31,106.6,9812800
2018-02-01,105.52,6386800
2018-02-02,104.48,9253100
2018-02-05,100.09,12561600
2018-02-06,100.9,16413800
2018-02-07,102.85,11165200
2018-02-08,100.02,13975100
2018-02-09,99.37,14184600
2018-02-12,99.55,9135100
2018-02-13,100.98,6622800
2018-02-14,101.7,7307600
2018-02-15,103.23,7494900
2018-02-16,104.78,16064300
2018-02-20,94.11,52088500
2018-02-21,91.52,49503700
2018-02-22,92.77,20365000
2018-02-23,92.89,12791500
2018-02-26,93.12,14699300
2018-02-27,91.52,13376100
2018-02-28,90.01,14143700
2018-03-01,89.08,18909600
2018-03-02,88.77,19043400
2018-03-05,89.98,13383200
2018-03-06,89.06,11054700
2018-03-07,87.74,11453000
2018-03-08,87.92,9588700
2018-03-09,88.72,9754400
2018-03-12,88.07,8474000
2018-03-13,88.3,7173000
2018-03-14,87.67,11040600
2018-03-15,87.51,16615200
2018-03-16,89.17,28396000
2018-03-19,87.45,12053400
2018-03-20,87.95,8258000
2018-03-21,88.18,11836000
2018-03-22,87.14,12248200
2018-03-23,85.42,10125100
2018-03-26,87.5,9199800
2018-03-27,86.05,6545800
2018-03-28,87.77,11576300
2018-03-29,88.97,9274600
2018-04-02,85.55,19128900
2018-04-03,86.8,9695500
2018-04-04,87.22,6536600
2018-04-05,87.81,6380900
2018-04-06,86.69,6350000
2018-04-09,86.28,8368100
2018-04-10,86.45,9127400
2018-04-11,85.91,6279000
2018-04-12,85.43,6856300
2018-04-13,86.02,7559200
2018-04-16,86.84,7020700
2018-04-17,87.9,6801900
2018-04-18,87.57,5854000
2018-04-19,87.89,6588300
2018-04-20,86.98,8324900
2018-04-23,86.1,7360500
2018-04-24,86.53,8469700
2018-04-25,87.17,6760400
2018-04-26,87.94,5782500
2018-04-27,87.29,5651100
2018-04-30,88.46,8685900
2018-05-01,87.41,6957700
2018-05-02,86.34,6083000
2018-05-03,86.23,6876100
2018-05-04,87.53,6971500
2018-05-07,85.47,10783600
2018-05-08,85.74,6551400
2018-05-09,83.06,32265200
2018-05-10,82.69,15857600
2018-05-11,83.38,9934800
2018-05-14,84.39,9499200
2018-05-15,84.52,9322900
2018-05-16,86.13,13733600
2018-05-17,84.49,29720700
2018-05-18,83.64,12043100
2018-05-21,84.51,10715700
2018-05-22,83.37,8067300
2018-05-23,83.01,9399200
2018-05-24,82.85,8576200
2018-05-25,82.46,5913500
2018-05-29,82.4,8428200
2018-05-30,84.12,9314100
2018-05-31,82.54,11468700
2018-06-01,82.99,5237900
2018-06-04,85.42,10922000
2018-06-05,84.62,8281400
2018-06-06,84.56,7362800
2018-06-07,84.95,7705700
2018-06-08,84.36,7602400
2018-06-11,84.3,6252300
2018-06-12,84.1,8061700
2018-06-13,84.09,6358400
2018-06-14,83.79,7517400
2018-06-15,83.7,12503000
2018-06-18,83.0,8502300
2018-06-19,83.61,9352500
2018-06-20,83.61,7966600
2018-06-21,84.21,8092000
2018-06-22,84.82,10813000
2018-06-25,86.47,15939500
2018-06-26,85.98,10126200
2018-06-27,86.89,10299700
2018-06-28,85.86,8467000
2018-06-29,85.65,8255600
2018-07-02,84.0,8125100
2018-07-03,84.44,4396200
2018-07-05,84.57,5367500
2018-07-06,84.51,5613700
2018-07-09,85.93,6575400
2018-07-10,87.21,6048400
2018-07-11,86.53,5595900
2018-07-12,86.52,4888600
2018-07-13,87.7,6388600
2018-07-16,87.64,4447200
2018-07-17,88.19,5911500
2018-07-18,88.07,5045500
2018-07-19,87.72,4883100
2018-07-20,88.06,4815100
2018-07-23,87.63,4150000
2018-07-24,87.96,5589500
2018-07-25,87.9,5809100
2018-07-26,88.23,6548300
2018-07-27,88.13,4679400
2018-07-30,88.88,6010700
2018-07-31,89.23,6708100
2018-08-01,88.24,5050000
2018-08-02,88.76,4306100
2018-08-03,89.6,5747200
2018-08-06,89.67,4651600
2018-08-07,89.77,4526700
2018-08-08,90.05,5041100
2018-08-09,89.01,4727900
2018-08-10,90.18,8244900
2018-08-13,89.64,5879200
2018-08-14,90.85,5836800
2018-08-15,90.22,8616900
2018-08-16,98.64,42631300
2018-08-17,97.85,16463300
2018-08-20,96.0,12679300
2018-08-21,96.08,10531300
2018-08-22,95.67,7765700
2018-08-23,95.18,6096400
2018-08-24,94.95,8594300
2018-08-27,94.54,7040300
2018-08-28,96.07,9983000
2018-08-29,95.64,7862800
2018-08-30,96.1,7058700
2018-08-31,95.86,6324700
2018-09-04,95.36,8280700
2018-09-05,96.62,9474600
2018-09-06,96.45,6150800
2018-09-07,95.83,6672400
2018-09-10,96.9,8332600
2018-09-11,96.64,6463500
2018-09-12,95.97,5900000
2018-09-13,95.12,7652900
2018-09-14,94.59,6319400
2018-09-17,94.82,5329800
2018-09-18,95.43,6759800
2018-09-19,95.24,5675100
2018-09-20,95.75,5552300
2018-09-21,95.9,9530100
2018-09-24,94.92,5337000
2018-09-25,95.1,6193200
2018-09-26,94.59,5918600
2018-09-27,94.13,5363400
2018-09-28,93.91,6306300
2018-10-01,94.4,4994300
2018-10-02,95.15,7754600
2018-10-03,94.07,6327400
2018-10-04,94.21,6045300
2018-10-05,93.31,6693400
2018-10-08,94.69,5762600
2018-10-09,97.08,11598900
2018-10-10,95.76,9002800
2018-10-11,93.92,9926500
2018-10-12,94.81,8553900
2018-10-15,93.82,8305500
2018-10-16,95.81,11241700
2018-10-17,96.56,9539400
2018-10-18,96.17,11398400
2018-10-19,97.15,8950700
2018-10-22,97.14,7122900
2018-10-23,97.8,9405800
2018-10-24,97.56,10364700
2018-10-25,99.18,10737100
2018-10-26,98.94,14925600
2018-10-29,99.8,12706100
2018-10-30,102.42,12708500
2018-10-31,100.28,12354900
2018-11-01,100.58,7735100
2018-11-02,101.34,7303200
2018-11-05,102.91,7616800
2018-11-06,103.33,6368700
2018-11-07,104.32,8672600
2018-11-08,104.88,5961400
2018-11-09,105.56,8450400
2018-11-12,103.87,8943100
2018-11-13,102.94,7956700
2018-11-14,101.53,10481900
2018-11-15,99.54,16082600
2018-11-16,97.69,14235200
2018-11-19,96.78,9214400
2018-11-20,94.16,12620600
2018-11-21,94.17,9350900
2018-11-23,95.1,4890000
2018-11-26,95.15,10034600
2018-11-27,95.04,9042300
2018-11-28,97.46,10070800
2018-11-29,97.29,6241300
2018-11-30,97.65,10664000
2018-12-03,98.75,9082100
2018-12-04,95.81,10426300
2018-12-06,94.77,10367200
2018-12-07,93.19,8496500
2018-12-10,93.94,7276900
2018-12-11,93.85,6452500
2018-12-12,93.11,9639200
2018-12-13,92.96,8042300
2018-12-14,91.85,11493600
2018-12-17,90.77,9001800
2018-12-18,91.08,9606700
2018-12-19,90.55,12231500
2018-12-20,87.28,16373800
2018-12-21,87.13,14921500
2018-12-24,85.82,6110300
2018-12-26,90.41,10028300
2018-12-27,91.59,9881500
2018-12-28,92.13,9874000
2018-12-31,93.15,7005800
2019-01-02,93.34,8152700
2019-01-03,92.86,8277300
2019-01-04,93.44,8029100
2019-01-07,94.54,7789700
2019-01-08,95.2,7200900
2019-01-09,94.89,6272300
2019-01-10,94.96,9396300
2019-01-11,94.84,5394600
2019-01-14,94.95,7085100
2019-01-15,96.25,7058200
2019-01-16,96.35,5410000
2019-01-17,96.74,5614500
2019-01-18,97.73,6120600
2019-01-22,97.49,8063200
2019-01-23,98.71,8345800
2019-01-24,98.36,7609700
2019-01-25,96.94,7218200
2019-01-28,97.06,5875800
2019-01-29,96.71,5253400
2019-01-30,94.8,11849300
2019-01-31,95.83,14723000
2019-02-01,93.86,12591900
2019-02-04,94.77,7268600
2019-02-05,95.6,6099900
2019-02-06,95.64,4264900
2019-02-07,96.73,7010100
2019-02-08,95.58,6169200
2019-02-11,96.2,5542800
2019-02-12,96.97,5881300
2019-02-13,97.94,5458500
2019-02-14,98.52,7200800
2019-02-15,99.99,9481000
2019-02-19,102.2,20697300
2019-02-20,99.88,17631800
2019-02-21,99.39,6413200
2019-02-22,99.55,8086900
2019-02-25,99.12,9235000
2019-02-26,98.69,8488100
2019-02-27,98.11,7902300
2019-02-28,98.99,11375900
2019-03-01,97.93,10352500
2019-03-04,97.85,7683800
2019-03-05,98.34,6119300
2019-03-06,98.26,4696600
2019-03-07,97.45,6126600
2019-03-08,97.59,5659000
2019-03-11,98.48,5345300
2019-03-12,98.37,5070500
2019-03-13,99.03,5482300
2019-03-14,98.22,4925800
2019-03-15,98.42,14600000
2019-03-18,99.66,5770100
2019-03-19,99.85,5414400
2019-03-20,98.64,6323100
2019-03-21,99.06,6551000
2019-03-22,98.28,6708100
2019-03-25,98.17,5407400
2019-03-26,98.32,4945900
2019-03-27,97.21,8471200
2019-03-28,97.13,8054300
2019-03-29,97.53,7439900
2019-04-01,97.82,8505800
2019-04-02,96.94,6274000
2019-04-03,97.19,5687500
2019-04-04,98.11,4026300
2019-04-05,98.83,4656000
2019-04-08,99.23,5422400
2019-04-09,98.69,4367500
2019-04-10,99.6,4091100
2019-04-11,100.8,5606900
2019-04-12,101.56,5162000
2019-04-15,102.43,5111900
2019-04-16,102.93,4828400
2019-04-17,103.16,3729200
2019-04-18,103.18,3727800
2019-04-22,102.37,5079400
2019-04-23,103.07,5050800
2019-04-24,103.53,4697800
2019-04-25,103.52,3961100
2019-04-26,101.53,8107700
2019-04-29,101.56,6379700
2019-04-30,102.84,6133600
2019-05-01,101.36,5337200
2019-05-02,101.15,5007000
2019-05-03,102.08,5316900
2019-05-06,102.46,4613700
2019-05-07,101.3,4575600
2019-05-08,100.3,5882000
2019-05-09,99.54,6240100
2019-05-10,101.91,8742700
2019-05-13,99.89,7361500
2019-05-14,100.29,6353700
2019-05-15,99.88,6740300
2019-05-16,101.31,17122000
2019-05-17,100.86,12371300
2019-05-20,101.52,7194100
2019-05-21,101.12,6889100
2019-05-22,102.23,7340900
2019-05-23,101.86,6454600
2019-05-24,102.67,4483200
2019-05-28,102.42,10271700
2019-05-29,102.12,6520200
2019-05-30,102.19,5019600
2019-05-31,101.44,5927500
2019-06-03,101.96,6614700
2019-06-04,102.56,5964900
2019-06-05,104.42,6902900
2019-06-06,105.11,8063700
2019-06-07,106.06,6809400
2019-06-10,107.52,6325700
2019-06-11,107.94,6747300
2019-06-12,108.82,4635100
2019-06-13,108.65,5485000
2019-06-14,109.07,4525900
2019-06-17,109.16,4147000
2019-06-18,109.65,4911200
2019-06-19,109.62,3924600
2019-06-20,110.32,5001500
2019-06-21,111.13,13178600
2019-06-24,111.24,6032800
2019-06-25,110.72,6105000
2019-06-26,110.16,4161700
2019-06-27,110.1,5481300
2019-06-28,110.49,6506700
2019-07-01,110.62,5514700
2019-07-02,111.6,4062900
2019-07-03,112.32,3207300
2019-07-05,111.98,3579400
2019-07-08,112.72,4715700
2019-07-09,112.88,5423400
2019-07-10,112.98,4579000
2019-07-11,113.92,3896600
2019-07-12,114.6,3743300
2019-07-15,114.98,3346000
2019-07-16,114.76,3488200
2019-07-17,114.6,2688500
2019-07-18,114.72,3223600
2019-07-19,113.9,3796300
2019-07-22,112.82,4516900
2019-07-23,112.09,5754200
2019-07-24,112.0,4177300
2019-07-25,112.22,3851500
2019-07-26,113.02,4729000
2019-07-29,112.27,3746600
2019-07-30,112.06,3035200
2019-07-31,110.38,6211300
2019-08-01,109.38,7455000
2019-08-02,109.4,5656700
2019-08-05,105.82,7570000
2019-08-06,107.27,7016400
2019-08-07,108.2,7278500
2019-08-08,108.52,4374400
2019-08-09,107.28,4193500
2019-08-12,105.22,5868400
2019-08-13,107.41,6675300
2019-08-14,106.2,9312800
2019-08-15,112.69,19812900
2019-08-16,112.99,10965200
2019-08-19,113.81,7178100
2019-08-20,112.05,6112300
2019-08-21,112.02,8156400
2019-08-22,111.91,5995400
2019-08-23,110.83,6236700
2019-08-26,111.99,5935700
2019-08-27,112.42,5733700
2019-08-28,112.72,5371000
2019-08-29,114.08,5270500
2019-08-30,114.26,5705300
2019-09-03,114.64,5942700
2019-09-04,115.91,5782900
2019-09-05,115.44,5826400
2019-09-06,114.73,4346400
2019-09-09,116.33,5973700
2019-09-10,116.05,4857400
2019-09-11,116.02,5284100
2019-09-12,116.92,4474300
2019-09-13,117.43,5638600
2019-09-16,115.57,6090300
2019-09-17,116.51,4604500
2019-09-18,117.16,3956000
2019-09-19,117.11,3380600
2019-09-20,116.98,11332400
2019-09-23,117.62,5162500
2019-09-24,118.4,7273100
2019-09-25,118.47,4613600
2019-09-26,118.3,3986900
2019-09-27,118.45,3434700
2019-09-30,118.68,3401400
2019-10-01,117.85,3729300
2019-10-02,116.12,5944500
2019-10-03,116.31,5206500
2019-10-04,118.16,4627000
2019-10-07,117.23,4695000
2019-10-08,117.58,5125100
2019-10-09,118.93,3903400
2019-10-10,119.61,4341500
2019-10-11,120.24,6127900
2019-10-14,119.17,4573300
2019-10-15,119.53,4516700
2019-10-16,119.42,3781600
2019-10-17,119.84,3910900
2019-10-18,119.14,5592300
2019-10-21,119.74,3410100
2019-10-22,119.58,2544700
2019-10-23,119.35,2840000
2019-10-24,119.1,2900300
2019-10-25,119.04,2564300
2019-10-28,119.22,3404600
2019-10-29,117.15,4791100
2019-10-30,118.1,2996200
2019-10-31,117.26,4881300
2019-11-01,117.62,3762600
2019-11-04,117.57,4646000
2019-11-05,118.86,4217100
2019-11-06,119.5,3614400
2019-11-07,120.23,4441400
2019-11-08,119.44,3832700
2019-11-11,119.04,4439000
2019-11-12,119.12,5063100
2019-11-13,120.98,7711800
2019-11-14,120.65,22504200
2019-11-15,118.87,10137700
2019-11-18,120.25,6548000
2019-11-19,119.89,3715400
2019-11-20,119.13,5075900
2019-11-21,119.86,4302800
2019-11-22,119.36,3843100
2019-11-25,118.92,5881500
2019-11-26,119.19,6292500
2019-11-27,118.76,3434100
2019-11-29,119.09,3157300
