date,close,volume
1984-06-13,29.7472,115718400
1984-06-14,28.8736,100956800
1984-06-15,29.008,89779200
1984-06-18,29.6352,114598400
1984-06-19,29.3664,160944000
1984-06-20,30.24,119526400
1984-06-21,29.008,141904000
1984-06-22,28.6272,84604800
1984-06-25,27.2608,167484800
1984-06-26,26.0064,148646400
1984-06-27,25.2448,377283200
1984-06-28,26.3648,118316800
1984-06-29,26.4992,141993600
1984-07-02,25.6256,159667200
1984-07-03,25.2448,179065600
1984-07-05,24.752,93184000
1984-07-06,25.1328,95648000
1984-07-09,26.2528,190668800
1984-07-10,26.88,172300800
1984-07-11,26.4992,121094400
1984-07-12,26.6336,168694400
1984-07-13,26.3648,135945600
1984-07-16,25.76,202988800
1984-07-17,25.76,84851200
1984-07-18,25.3792,104025600
1984-07-19,25.3792,77907200
1984-07-20,25.3792,33174400
1984-07-23,25.1328,94035200
1984-07-24,26.6336,179244800
1984-07-25,26.7456,200457600
1984-07-26,27.2608,143337600
1984-07-27,27.1264,73942400
1984-07-30,25.4912,125036800
1984-07-31,25.4912,199628800
1984-08-01,24.9984,285734400
1984-08-02,24.1248,303676800
1984-08-03,27.3728,618060800
1984-08-06,29.2544,626796800
1984-08-07,29.6352,332483200
1984-08-08,28.4928,294403200
1984-08-09,29.7472,257622400
1984-08-10,28.4928,397376000
1984-08-13,29.9936,241449600
1984-08-14,28.8736,174070400
1984-08-15,27.8656,178886400
1984-08-16,28.1344,144816000
1984-08-17,27.5072,153932800
1984-08-20,27.3728,138454400
1984-08-21,28.4928,179536000
1984-08-22,28.0,220416000
1984-08-23,28.1344,83417600
1984-08-24,28.1344,70896000
1984-08-27,27.8656,87673600
1984-08-28,28.2464,59158400
1984-08-29,27.5072,74121600
1984-08-30,26.992,50960000
1984-08-31,26.4992,137849600
1984-09-04,26.2528,119840000
1984-09-05,26.2528,103756800
1984-09-06,26.4992,130972800
1984-09-07,26.4992,83260800
1984-09-10,26.3648,64624000
1984-09-11,26.88,152387200
1984-09-12,26.1184,133123200
1984-09-13,27.5072,207334400
1984-09-14,27.8656,246870400
1984-09-17,28.6272,192752000
1984-09-18,27.6192,97305600
1984-09-19,26.992,106288000
1984-09-20,27.1264,66169600
1984-09-21,26.88,99836800
1984-09-24,26.6336,79004800
1984-09-25,26.1184,166790400
1984-09-26,25.76,110969600
1984-09-27,25.76,105929600
1984-09-28,25.1328,233408000
1984-10-01,24.5056,97776000
1984-10-02,24.752,118249600
1984-10-03,25.1328,120422400
1984-10-04,25.3792,125484800
1984-10-05,24.864,97574400
1984-10-08,24.864,46972800
1984-10-09,24.6176,125260800
1984-10-10,23.8784,364851200
1984-10-11,23.744,182761600
1984-10-12,22.7584,265798400
1984-10-15,23.9904,243264000
1984-10-16,23.8784,118025600
1984-10-17,24.864,156643200
1984-10-18,25.6256,247161600
1984-10-19,25.6256,326121600
1984-10-22,25.3792,114755200
1984-10-23,26.0064,186435200
1984-10-24,26.2528,167014400
1984-10-25,25.2448,158166400
1984-10-26,24.6176,114844800
1984-10-29,24.752,50646400
1984-10-30,24.9984,74592000
1984-10-31,24.864,60233600
1984-11-01,24.9984,47040000
1984-11-02,24.864,27686400
1984-11-05,24.752,105369600
1984-11-06,26.2528,225321600
1984-11-07,25.76,231548800
1984-11-08,24.752,88121600
1984-11-09,23.2512,294134400
1984-11-12,24.1248,113254400
1984-11-13,23.4976,126672000
1984-11-14,23.744,104339200
1984-11-15,23.744,106601600
1984-11-16,23.2512,165760000
1984-11-19,21.8848,232982400
1984-11-20,22.624,263244800
1984-11-21,23.1168,178729600
1984-11-23,23.744,137088000
1984-11-26,23.9904,100643200
1984-11-27,24.6176,127411200
1984-11-28,25.872,410524800
1984-11-29,25.3792,174876800
1984-11-30,24.752,108707200
1984-12-03,24.3712,98000000
1984-12-04,24.864,120377600
1984-12-05,26.1184,262908800
1984-12-06,27.3728,317273600
1984-12-07,27.2608,494524800
1984-12-10,26.7456,111484800
1984-12-11,26.3648,123782400
1984-12-12,25.4912,110073600
1984-12-13,25.76,66841600
1984-12-14,26.3648,96140800
1984-12-17,26.992,125238400
1984-12-18,28.6272,340569600
1984-12-19,27.5072,317497600
1984-12-20,27.3728,139843200
1984-12-21,26.992,123894400
1984-12-24,27.5072,67536000
1984-12-26,27.6192,67177600
1984-12-27,27.7536,98761600
1984-12-28,28.7392,165334400
1984-12-31,29.12,207760000
1985-01-02,27.8656,175302400
1985-01-03,28.3808,166611200
1985-01-04,28.3808,137267200
1985-01-07,28.2464,170912000
1985-01-08,28.0,141120000
1985-01-09,28.7392,166723200
1985-01-10,29.9936,277065600
1985-01-11,29.7472,205049600
1985-01-14,30.6208,270435200
1985-01-15,29.9936,264969600
1985-01-16,30.24,189884800
1985-01-17,28.1344,547523200
1985-01-18,28.6272,352665600
1985-01-21,29.2544,325427200
1985-01-22,30.128,424838400
1985-01-23,29.6352,430505600
1985-01-24,29.008,397062400
1985-01-25,29.6352,318460800
1985-01-28,30.24,412182400
1985-01-29,29.8816,223731200
1985-01-30,29.8816,492441600
1985-01-31,29.008,276236800
1985-02-01,28.6272,137737600
1985-02-04,29.2544,218019200
1985-02-05,29.5008,190041600
1985-02-06,29.9936,194432000
1985-02-07,29.8816,245481600
1985-02-08,29.8816,132025600
1985-02-11,30.5088,346953600
1985-02-12,29.7472,226508800
1985-02-13,28.3808,527027200
1985-02-14,27.6192,426832000
1985-02-15,28.0,173622400
1985-02-19,27.6192,149833600
1985-02-20,26.3648,219968000
1985-02-21,26.88,308224000
1985-02-22,27.6192,226531200
1985-02-25,27.2608,98537600
1985-02-26,26.7456,188966400
1985-02-27,25.1328,403580800
1985-02-28,24.752,319065600
1985-03-01,24.864,247430400
1985-03-04,25.2448,153104000
1985-03-05,25.872,130771200
1985-03-06,24.6176,193603200
1985-03-07,22.1312,733980800
1985-03-08,21.504,473558400
1985-03-11,22.2432,286003200
1985-03-12,23.0048,219430400
1985-03-13,21.7504,251126400
1985-03-14,21.7504,241606400
1985-03-15,22.624,181417600
1985-03-18,22.8704,124768000
1985-03-19,21.9968,171449600
1985-03-20,22.2432,404969600
1985-03-21,22.624,162467200
1985-03-22,22.2432,80371200
1985-03-25,21.616,109961600
1985-03-26,22.4896,121430400
1985-03-27,21.8848,111350400
1985-03-28,21.8848,129606400
1985-03-29,22.1312,87180800
1985-04-01,21.616,114060800
1985-04-02,21.0112,227427200
1985-04-03,21.0112,242659200
1985-04-04,20.8768,161862400
1985-04-08,19.6224,198732800
1985-04-09,19.6224,263894400
1985-04-10,21.0112,226912000
1985-04-11,21.3696,146675200
1985-04-12,20.8768,72531200
1985-04-15,21.3696,59830400
1985-04-16,21.616,67648000
1985-04-17,22.624,123244800
1985-04-18,22.8704,202428800
1985-04-19,22.4896,96028800
1985-04-22,21.616,102592000
1985-04-23,22.1312,118294400
1985-04-24,21.9968,78937600
1985-04-25,21.9968,87628800
1985-04-26,21.8848,119705600
1985-04-29,21.1232,62204800
1985-04-30,21.2576,94729600
1985-05-01,20.8768,57344000
1985-05-02,19.2416,329772800
1985-05-03,20.0032,158121600
1985-05-06,19.7568,56134400
1985-05-07,20.0032,107609600
1985-05-08,19.8688,144390400
1985-05-09,20.0032,127075200
1985-05-10,20.2496,136080000
1985-05-13,20.0032,87225600
1985-05-14,19.7568,121744000
1985-05-15,20.0032,130435200
1985-05-16,21.3696,230540800
1985-05-17,21.7504,211859200
1985-05-20,21.3696,197187200
1985-05-21,20.7424,152544000
1985-05-22,20.6304,120556800
1985-05-23,19.7568,239164800
1985-05-24,18.1216,589478400
1985-05-28,16.8672,510966400
1985-05-29,17.136,246556800
1985-05-30,17.6288,314921600
1985-05-31,17.3824,369420800
1985-06-03,15.9936,576016000
1985-06-04,17.248,401923200
1985-06-05,16.8672,286406400
1985-06-06,17.0016,271196800
1985-06-07,16.3744,475238400
1985-06-10,16.128,316131200
1985-06-11,16.128,300720000
1985-06-12,15.7472,247990400
1985-06-13,14.8736,379523200
1985-06-14,14.7392,565667200
1985-06-17,14.8736,236342400
1985-06-18,15.2544,265216000
1985-06-19,15.6352,171987200
1985-06-20,15.7472,190803200
1985-06-21,16.128,166140800
1985-06-24,17.248,205766400
1985-06-25,17.4944,293910400
1985-06-26,18.1216,132204800
1985-06-27,18.368,192460800
1985-06-28,18.0096,135744000
1985-07-01,18.1216,103443200
1985-07-02,17.248,77728000
1985-07-03,17.4944,68499200
1985-07-05,17.6288,36579200
1985-07-08,17.6288,92220800
1985-07-09,17.6288,147907200
1985-07-10,18.0096,106041600
1985-07-11,18.0096,64892800
1985-07-12,17.8752,47040000
1985-07-15,17.7408,77683200
1985-07-16,17.4944,143360000
1985-07-17,17.6288,118182400
1985-07-18,17.248,179065600
1985-07-19,17.3824,114912000
1985-07-22,16.8672,192304000
1985-07-23,16.5088,168694400
1985-07-24,16.24,168716800
1985-07-25,16.6208,315078400
1985-07-26,16.6208,130524800
1985-07-29,15.9936,77750400
1985-07-30,16.24,89465600
1985-07-31,15.8816,80505600
1985-08-01,15.8816,51564800
1985-08-02,15.7472,97417600
1985-08-05,15.3664,92332800
1985-08-06,15.2544,63078400
1985-08-07,14.8736,151737600
1985-08-08,15.12,147772800
1985-08-09,15.2544,60950400
1985-08-12,15.008,54992000
1985-08-13,15.2544,42380800
1985-08-14,14.6272,289900800
1985-08-15,14.4928,105190400
1985-08-16,14.6272,83753600
1985-08-19,15.008,47868800
1985-08-20,15.2544,66953600
1985-08-21,15.2544,77011200
1985-08-22,14.8736,123312000
1985-08-23,14.7392,44016000
1985-08-26,15.12,35660800
1985-08-27,15.2544,42918400
1985-08-28,15.2544,40947200
1985-08-29,14.8736,56112000
1985-08-30,15.008,42873600
1985-09-03,14.7392,37452800
1985-09-04,14.8736,47555200
1985-09-05,14.8736,32816000
1985-09-06,15.008,92803200
1985-09-09,15.2544,132316800
1985-09-10,15.3664,121766400
1985-09-11,15.5008,87091200
1985-09-12,16.128,111171200
1985-09-13,15.7472,70537600
1985-09-16,15.2544,36982400
1985-09-17,15.2544,183747200
1985-09-18,16.24,120086400
1985-09-19,17.0016,186323200
1985-09-20,16.7552,135228800
1985-09-23,16.8672,118585600
1985-09-24,16.5088,88099200
1985-09-25,15.8816,104496000
1985-09-26,15.8816,53491200
1985-09-30,15.7472,36646400
1985-10-01,15.7472,88345600
1985-10-02,15.6352,21504000
1985-10-03,15.5008,48921600
1985-10-04,15.008,69529600
1985-10-07,15.008,91929600
1985-10-08,15.12,86979200
1985-10-09,15.008,82812800
1985-10-10,15.8816,261744000
1985-10-11,15.9936,118294400
1985-10-14,16.6208,155187200
1985-10-15,17.0016,293888000
1985-10-16,18.0096,288444800
1985-10-17,18.256,348185600
1985-10-18,17.7408,230428800
1985-10-21,17.248,118876800
1985-10-22,18.0096,424547200
1985-10-23,18.0096,148377600
1985-10-24,18.368,272630400
1985-10-25,18.0096,63280000
1985-10-28,18.0096,59472000
1985-10-29,17.8752,130883200
1985-10-30,18.9952,226576000
1985-10-31,18.6144,155075200
1985-11-01,18.6144,92556800
1985-11-04,18.7488,155724800
1985-11-05,18.6144,107542400
1985-11-06,19.2416,200457600
1985-11-07,19.6224,317139200
1985-11-08,20.496,294112000
1985-11-11,20.0032,178774400
1985-11-12,19.8688,173644800
1985-11-13,19.376,101561600
1985-11-14,20.0032,139507200
1985-11-15,19.8688,81580800
1985-11-18,19.8688,64556800
1985-11-19,19.2416,94326400
1985-11-20,18.9952,99075200
1985-11-21,18.9952,102950400
1985-11-22,18.9952,128755200
1985-11-25,19.1296,97193600
1985-11-26,19.376,164460800
1985-11-27,20.0032,191721600
1985-11-29,20.1152,99030400
1985-12-02,20.2496,100195200
1985-12-03,20.1152,155075200
1985-12-04,20.496,165110400
1985-12-05,20.1152,125148800
1985-12-06,19.7568,65452800
1985-12-09,19.376,139865600
1985-12-10,19.5104,200905600
1985-12-11,19.7568,237619200
1985-12-12,20.0032,125260800
1985-12-13,20.0032,251148800
1985-12-16,20.8768,288915200
1985-12-17,20.6304,109065600
1985-12-18,22.2432,559798400
1985-12-19,22.4896,270121600
1985-12-20,22.3776,206035200
1985-12-23,21.8848,143225600
1985-12-24,21.7504,64601600
1985-12-26,21.7504,45852800
1985-12-27,22.3776,122886400
1985-12-30,22.2432,107676800
1985-12-31,21.9968,87248000
1986-01-02,22.2432,117420800
1986-01-03,22.3776,242166400
1986-01-06,22.2432,185046400
1986-01-07,23.0048,470534400
1986-01-08,22.8704,607600000
1986-01-09,22.624,447238400
1986-01-10,22.7584,153238400
1986-01-13,23.0048,215420800
1986-01-14,23.2512,272697600
1986-01-15,23.8784,423472000
1986-01-16,24.5056,534777600
1986-01-17,23.9904,345385600
1986-01-20,23.8784,127411200
1986-01-21,23.9904,151961600
1986-01-22,23.3856,143001600
1986-01-23,23.0048,156419200
1986-01-24,22.624,111977600
1986-01-27,22.1312,389580800
1986-01-28,22.2432,222297600
1986-01-29,23.632,589568000
1986-01-30,23.0048,236880000
1986-01-31,23.1168,147705600
1986-02-03,23.8784,350022400
1986-02-04,23.744,260176000
1986-02-05,23.744,197164800
1986-02-06,24.1248,134220800
1986-02-07,23.9904,129404800
1986-02-10,23.8784,111843200
1986-02-11,23.8784,153462400
1986-02-12,23.9904,133056000
1986-02-13,23.8784,109379200
1986-02-14,23.744,137513600
1986-02-18,23.8784,148108800
1986-02-19,24.9984,359676800
1986-02-20,25.1328,137916800
1986-02-21,25.2448,189078400
1986-02-24,25.76,247116800
1986-02-25,26.3648,224739200
1986-02-26,26.0064,164729600
1986-02-27,25.6256,108124800
1986-02-28,24.9984,125126400
1986-03-03,24.6176,108819200
1986-03-04,24.6176,89107200
1986-03-05,25.2448,177027200
1986-03-06,25.3792,101337600
1986-03-07,24.752,96185600
1986-03-10,24.6176,75488000
1986-03-11,24.864,103062400
1986-03-12,24.752,85680000
1986-03-13,24.752,115964800
1986-03-14,26.1184,384854400
1986-03-17,26.0064,118720000
1986-03-18,26.88,249356800
1986-03-19,26.4992,189884800
1986-03-20,28.2464,904131200
1986-03-21,27.6192,260377600
1986-03-24,26.7456,294313600
1986-03-25,27.8656,281075200
1986-03-26,28.2464,222140800
1986-03-27,28.2464,219004800
1986-03-31,28.2464,187801600
1986-04-01,27.2608,222723200
1986-04-02,27.2608,325292800
1986-04-03,26.992,211075200
1986-04-04,26.7456,125955200
1986-04-07,27.2608,120131200
1986-04-08,27.6192,193222400
1986-04-09,27.1264,135318400
1986-04-10,27.2608,109984000
1986-04-11,26.992,75667200
1986-04-14,26.88,84963200
1986-04-15,27.3728,131398400
1986-04-16,28.2464,210828800
1986-04-17,29.008,270099200
1986-04-18,29.7472,247676800
1986-04-21,30.3744,273548800
1986-04-22,29.8816,327868800
1986-04-23,29.6352,261475200
1986-04-24,31.3824,458371200
1986-04-25,32.256,261072000
1986-04-28,32.0096,145532800
1986-04-29,31.248,132697600
1986-04-30,30.24,137782400
1986-05-01,30.24,257936000
1986-05-02,30.5088,93587200
1986-05-05,32.1216,149340800
1986-05-06,32.6144,218534400
1986-05-07,31.4944,198800000
1986-05-08,32.9952,233363200
1986-05-09,33.376,222499200
1986-05-12,36.3776,400422400
1986-05-13,35.9968,471766400
1986-05-14,36.8704,482988800
1986-05-15,35.9968,222544000
1986-05-16,35.9968,319244800
1986-05-19,35.616,209507200
1986-05-20,35.3696,245795200
1986-05-21,37.0048,346729600
1986-05-22,36.7584,220505600
1986-05-23,37.0048,139843200
1986-05-27,36.8704,84649600
1986-05-28,37.2512,207132800
1986-05-29,37.0048,101427200
1986-05-30,37.0048,127433600
1986-06-02,37.1168,199248000
1986-06-03,37.8784,325897600
1986-06-04,38.752,300652800
1986-06-05,38.864,147884800
1986-06-06,37.744,177363200
1986-06-09,35.9968,247027200
1986-06-10,35.9968,246892800
1986-06-11,36.1312,186860800
1986-06-12,35.9968,129091200
1986-06-13,36.3776,143001600
1986-06-16,35.8848,173600000
1986-06-17,34.2496,222051200
1986-06-18,34.2496,429654400
1986-06-19,35.0112,344646400
1986-06-20,35.9968,161302400
1986-06-23,34.7424,116323200
1986-06-24,34.8768,141993600
1986-06-25,35.8848,131980800
1986-06-26,36.2432,116928000
1986-06-27,35.8848,50198400
1986-06-30,35.8848,70761600
1986-07-01,35.3696,87718400
1986-07-02,36.1312,144838400
1986-07-03,37.632,181171200
1986-07-07,35.616,181820800
1986-07-08,34.2496,273683200
1986-07-09,34.6304,365120000
1986-07-10,35.3696,208566400
1986-07-11,37.1168,224000000
1986-07-14,36.2432,237440000
1986-07-15,34.8768,297920000
1986-07-16,33.5104,539840000
1986-07-17,32.256,250880000
1986-07-18,31.7408,309120000
1986-07-21,33.5104,228480000
1986-07-22,34.6304,239680000
1986-07-23,34.1152,179491200
1986-07-24,33.1296,144569600
1986-07-25,34.0032,217459200
1986-07-28,32.368,246400000
1986-07-29,31.248,595840000
1986-07-30,30.5088,255360000
1986-07-31,31.248,282240000
1986-08-01,31.3824,150080000
1986-08-04,31.4944,130166400
1986-08-05,32.1216,117891200
1986-08-06,31.136,185203200
1986-08-07,31.7408,173398400
1986-08-08,31.6288,110140800
1986-08-11,33.5104,183433600
1986-08-12,34.2496,244160000
1986-08-13,35.9968,454720000
1986-08-14,35.9968,230720000
1986-08-15,35.7504,137177600
1986-08-18,35.3696,147347200
1986-08-19,35.3696,137782400
1986-08-20,36.2432,171315200
1986-08-21,35.7504,194656000
1986-08-22,36.2432,115718400
1986-08-25,36.3776,126403200
1986-08-26,36.624,131241600
1986-08-27,37.0048,147033600
1986-08-28,37.744,219699200
1986-08-29,37.0048,135228800
1986-09-02,34.7424,232960000
1986-09-03,34.7424,117488000
1986-09-04,35.504,198800000
1986-09-05,35.1232,98492800
1986-09-08,34.7424,126201600
1986-09-09,35.7504,150774400
1986-09-10,35.0112,75667200
1986-09-11,32.6144,134355200
1986-09-12,31.7408,228480000
1986-09-15,33.1296,222723200
1986-09-16,34.8768,246400000
1986-09-17,34.2496,116860800
1986-09-18,34.0032,99030400
1986-09-19,33.6224,127612800
1986-09-22,35.2576,239680000
1986-09-23,36.1312,338240000
1986-09-24,35.1232,176870400
1986-09-25,34.496,187801600
1986-09-26,34.2496,70022400
1986-09-29,32.5024,208947200
1986-09-30,33.5104,180790400
1986-10-01,34.1152,138588800
1986-10-02,34.1152,94819200
1986-10-03,33.7568,138745600
1986-10-06,34.1152,94505600
1986-10-07,32.9952,127993600
1986-10-08,32.7488,111574400
1986-10-09,32.9952,77952000
1986-10-10,33.2416,58531200
1986-10-13,34.6304,99680000
1986-10-14,34.0032,199337600
1986-10-15,33.376,205408000
1986-10-16,33.6224,135766400
1986-10-17,33.6224,151872000
1986-10-20,32.8832,148982400
1986-10-21,32.7488,113724800
1986-10-22,32.5024,94483200
1986-10-23,33.1296,123132800
1986-10-24,32.9952,75331200
1986-10-27,34.0032,151200000
1986-10-28,33.376,142240000
1986-10-29,33.376,85433600
1986-10-30,34.2496,293440000
1986-10-31,34.6304,121296000
1986-11-03,35.0112,151827200
1986-11-04,35.7504,246400000
1986-11-05,37.0048,624960000
1986-11-06,36.1312,331520000
1986-11-07,35.7504,143158400
1986-11-10,35.3696,105884800
1986-11-11,35.504,50176000
1986-11-12,36.624,130995200
1986-11-13,35.504,137513600
1986-11-14,35.2576,135116800
1986-11-17,36.3776,141680000
1986-11-18,35.3696,170060800
1986-11-19,35.0112,302400000
1986-11-20,35.2576,295680000
1986-11-21,35.9968,286720000
1986-11-24,37.9904,376320000
1986-11-25,40.2528,848960000
1986-11-26,40.4992,506240000
1986-11-28,40.0064,220550400
1986-12-01,40.1184,347200000
1986-12-02,41.5072,369600000
1986-12-03,42.7392,336000000
1986-12-04,42.4928,268800000
1986-12-05,43.7472,262080000
1986-12-08,42.4928,347200000
1986-12-09,42.3808,302400000
1986-12-10,43.5008,244160000
1986-12-11,42.8736,226240000
1986-12-12,41.2608,180118400
1986-12-15,41.7536,209059200
1986-12-16,42.4928,151939200
1986-12-17,41.2608,151110400
1986-12-18,41.3728,175056000
1986-12-19,42.1344,199091200
1986-12-22,42.1344,164371200
1986-12-23,42.1344,244160000
1986-12-24,41.8656,95760000
1986-12-26,40.992,89868800
1986-12-29,40.4992,117644800
1986-12-30,40.992,148153600
1986-12-31,40.4992,132563200
1987-01-02,40.88,120870400
1987-01-05,43.008,239680000
1987-01-06,43.7472,324800000
1987-01-07,44.7552,434560000
1987-01-08,44.7552,291200000
1987-01-09,45.3824,239680000
1987-01-12,45.4944,232960000
1987-01-13,44.6208,211724800
1987-01-14,48.1152,504000000
1987-01-15,49.8848,546560000
1987-01-16,48.7424,407680000
1987-01-19,53.1328,362880000
1987-01-20,51.632,775040000
1987-01-21,49.0112,533120000
1987-01-22,52.5056,472640000
1987-01-23,50.2432,459200000
1987-01-26,49.7504,351680000
1987-01-27,52.752,378560000
1987-01-28,55.3728,414400000
1987-01-29,54.1184,557760000
1987-01-30,55.5072,409920000
1987-02-02,55.8656,246400000
1987-02-03,55.5072,178617600
1987-02-04,54.992,217840000
1987-02-05,53.872,340480000
1987-02-06,54.0064,293440000
1987-02-09,52.6176,157001600
1987-02-10,52.752,166790400
1987-02-11,56.4928,342720000
1987-02-12,58.6208,710080000
1987-02-13,62.1152,510720000
1987-02-17,66.3712,409920000
1987-02-18,63.504,470400000
1987-02-19,62.384,313600000
1987-02-20,61.2416,190646400
1987-02-23,63.1232,351680000
1987-02-24,65.4976,356160000
1987-02-25,69.1264,454720000
1987-02-26,69.1264,499520000
1987-02-27,70.0,405440000
1987-03-02,67.4912,396480000
1987-03-03,65.0048,436800000
1987-03-04,67.6256,448000000
1987-03-05,68.4992,338240000
1987-03-06,67.2448,176377600
1987-03-09,64.624,255360000
1987-03-10,66.752,244160000
1987-03-11,66.2592,218467200
1987-03-12,65.2512,302400000
1987-03-13,63.504,197612800
1987-03-16,65.2512,246400000
1987-03-17,66.9984,244160000
1987-03-18,65.9904,302400000
1987-03-19,68.3648,206729600
1987-03-20,68.2528,347200000
1987-03-23,67.4912,246400000
1987-03-24,66.2592,268800000
1987-03-25,66.752,273280000
1987-03-26,67.2448,143024000
1987-03-27,65.0048,133907200
